,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
375,0.7009382976217149,1.4157985789053138,1.7343023939144593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,1.2166087362805413,0.5257037232162862,0.45378320510334097,0.8527869281288308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0.6795001329888446,1.7030862735443697,1.7030862735443697,0.9192127195620823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,0.7353701756496659,0.5436001063910757,1.142746561101874,1.142746561101874,0.6297566896095665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0.43213956483356203,1.1353908490295797,0.7691867528068765,0.6128084797080549,0.9522888009182281,0.9043417888429313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0.6732927286562829,0.35046914881085744,0.5577681985629587,0.5741748773651674,1.0198663189362556,0.4136019589818579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.8162475436441955,0.5525580164301483,0.46942636708018814,0.5133527527584683,0.9731921563110684,0.9731921563110684,0.7172265178499175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,1.9045776018364562,1.2256169594161097,2.2707816980591593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0.6107243104276143,0.5257037232162862,0.8612623160477512,1.356512683264397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0.5684473928744661,0.35451596484159253,0.5525580164301483,0.46942636708018814,0.5133527527584683,0.6952049921603093,0.7172265178499175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0.7009382976217149,1.1155363971259173,1.0495944826826107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0.5916129440622053,0.2628518616081431,0.41832614892221903,0.2628518616081431,0.4306311580238756,0.6503633977179223,0.22689160255167048,0.5049695464922122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.5916129440622053,0.2628518616081431,0.3397500664944223,0.30536215521380716,0.7142166006886711,0.31020146923639347,0.5049695464922122,0.3676430104086985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,1.0618489341789854,1.7030862735443697,1.7030862735443697,0.735286020817397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0.35046914881085744,0.4530000886592297,0.4071495402850762,1.1353908490295797,0.4136019589818579,0.7691867528068765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0.2628518616081431,0.4306311580238756,0.8515431367721848,0.4001783976916568,0.8515431367721848,0.7142166006886711,0.31020146923639347,0.5309244670894927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0.6348592006121521,0.33646171780657974,0.3267937870299542,0.2336460992072383,0.30200005910615313,0.7569272326863865,0.3684263925234443,0.7569272326863865,0.7569272326863865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0.5771080531339567,0.30040212755216356,0.38828579027933974,0.6067708195308488,0.5961839663660314,0.630635688768444,0.35451596484159253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0.420562978573029,0.6693218382755505,0.4885794483420915,0.5370421418264775,0.5882288166539177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,3.4061725470887394,3.4061725470887394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.420562978573029,0.5436001063910757,0.923024103368252,0.49632235077822956,1.2238395827235067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0.7009382976217149,0.8272039179637158,1.3073244454271047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,1.6735285416498078,1.1978230897697593,2.039732637872511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0.9192127195620823,0.8612623160477512,1.1274400002958582,1.356512683264397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,0.7353701756496659,0.6960281168004551,0.9732869890244331,1.3624690188354958,1.0852101466115176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.8700351460005687,1.2166087362805413,1.7030862735443697,1.7030862735443697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,1.4157985789053138,1.39109592152074,1.538373505613753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,0.7009382976217149,1.1155363971259173,1.471483273793036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0.420562978573029,0.5436001063910757,0.5370421418264775,1.2238395827235067,0.5882288166539177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0.4573467402190363,0.7751501047225126,0.348985320244351,0.7172265178499175,0.30040212755216356,0.5525580164301483,0.6593029309773227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,1.3624690188354958,1.142746561101874,1.0852101466115176,0.6890098528382009,0.7735812230022078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0.5257037232162862,0.6795001329888446,1.153780129210315,1.153780129210315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0.7009382976217149,0.9060001773184594,1.538373505613753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,1.503253333727811,0.8272039179637158,1.3073244454271047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,1.0514074464325724,1.6733045956888761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0.45378320510334097,0.5257037232162862,0.6795001329888446,1.3007267954358446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0.8079512743875394,0.420562978573029,0.4885794483420915,0.9732869890244331,1.0041171249898848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,2.5102928124747117,1.7967346346546391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,0.7009382976217149,1.1155363971259173,1.7343023939144593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0.420562978573029,1.2238395827235067,1.0405814363486756,0.3630265640826728,1.2238395827235067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.5257037232162862,0.6795001329888446,0.6107243104276143,0.735286020817397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,0.7735812230022078,0.6571969139122635,0.7186938538618557,1.0041171249898848,0.5882288166539177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,1.0514074464325724,3.4061725470887394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0.9075664102066819,1.7055738562576617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0.5185674778002745,0.7108497112311993,1.142746561101874,0.3630265640826728,0.6822295425030647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0.7570388650648044,1.7030862735443697,1.5297994784043834,1.2551464062373558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,0.9075664102066819,1.7055738562576617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,0.8272039179637158,1.3073244454271047,2.039732637872511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,0.6482093472503431,1.356512683264397,1.3007267954358446,0.5568444038767267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.6482093472503431,3.4061725470887394,3.4061725470887394,1.4284332013773422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,0.5046925767098696,0.4901906805449313,0.3025221367355606,0.5526395887851664,0.9043417888429313,0.4136019589818579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,3.9791317501212626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,0.6732927286562829,0.6128084797080549,1.0198663189362556,0.6128084797080549,1.1353908490295797,0.5247972413413053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0.6050442734711212,1.503253333727811,1.4157985789053138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0.4885794483420915,0.3630265640826728,1.0852101466115176,0.6056310920518436,0.5882288166539177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0.8642791296671241,0.6050442734711212,0.8142990805701524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,2.2707816980591593,1.1847495187186654,0.6050442734711212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,0.6050442734711212,1.8086835776858625,2.2707816980591593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,0.6050442734711212,1.6735285416498078,2.2707816980591593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,1.8086835776858625,0.6050442734711212,2.039732637872511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,1.142746561101874,0.5882288166539177,0.4885794483420915,1.0041171249898848,0.49632235077822956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,0.3025221367355606,0.8367642708249039,0.4136019589818579,0.3025221367355606,0.4071495402850762,1.0198663189362556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,1.2551464062373558,0.6482093472503431,0.45378320510334097,0.8527869281288308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0.8642791296671241,0.6050442734711212,1.1370492375051078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,0.5185674778002745,1.3624690188354958,0.9465807104995285,0.7108497112311993,1.2238395827235067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0.35542485561559967,0.5020585624949424,0.3148783448047833,0.6812345094177479,0.4039756371937697,0.24428972417104575,0.1815132820413364,0.6812345094177479,0.5202907181743378,0.3867906115011039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0.9075664102066819,1.7055738562576617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,1.1353908490295797,1.1353908490295797,0.5923747593593327,0.8671511969572296,1.1353908490295797,1.1353908490295797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,0.8642791296671241,1.8086835776858625,0.6050442734711212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,0.25930468863048056,0.5077497937365709,0.9731921563110684,0.5077497937365709,0.9731921563110684,0.8741711305167904,0.6952049921603093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.8079512743875394,0.7108497112311993,0.7108497112311993,1.0852101466115176,1.2238395827235067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,0.3025221367355606,0.5526395887851664,1.1353908490295797,0.4136019589818579,0.7691867528068765,0.735741636896518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,0.8642791296671241,0.6050442734711212,1.1370492375051078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,0.6056310920518436,0.5882288166539177,0.4885794483420915,0.923024103368252,1.3624690188354958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,1.8151328204133639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,0.8642791296671241,1.8086835776858625,0.6050442734711212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0.6056310920518436,0.3630265640826728,1.2238395827235067,1.142746561101874,0.49632235077822956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,0.6050442734711212,0.8642791296671241,1.9045776018364562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,0.7570388650648044,0.8289593831777496,1.356512683264397,0.45378320510334097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,1.2551464062373558,0.6482093472503431,0.45378320510334097,0.8527869281288308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,1.0198663189362556,0.6732927286562829,0.3025221367355606,1.0198663189362556,0.8110724908536942,0.8367642708249039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0.6050442734711212,2.039732637872511,0.8642791296671241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.6050442734711212,0.8142990805701524,0.8642791296671241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,0.6050442734711212,1.8086835776858625,0.8642791296671241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,1.9045776018364562,1.538373505613753,0.6050442734711212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,1.153780129210315,0.6482093472503431,0.7871958620119581,1.3007267954358446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,1.0198663189362556,1.0198663189362556,0.43213956483356203,0.7691867528068765,0.4530000886592297,0.9043417888429313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,1.9045776018364562,0.8642791296671241,1.1155363971259173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,1.6735285416498078,0.6050442734711212,1.1370492375051078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,1.7030862735443697,0.6482093472503431,0.6107243104276143,0.5568444038767267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,0.43259363717988825,0.25930468863048056,0.348985320244351,0.7432724545347683,0.7751501047225126,0.7432724545347683,0.9731921563110684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0.8162475436441955,0.25930468863048056,0.7172265178499175,0.4736910761015712,0.25930468863048056,0.9731921563110684,0.35451596484159253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0.8642791296671241,1.3263772500404207,0.6050442734711212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,0.8642791296671241,2.2707816980591593,0.9060001773184594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0.3630265640826728,0.5882288166539177,0.4454755231013814,0.9732869890244331,1.3624690188354958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,0.7142166006886711,0.3676430104086985,0.22689160255167048,0.6275732031186779,0.4144796915888748,0.8515431367721848,0.6503633977179223,0.22689160255167048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0.45378320510334097,0.6482093472503431,1.356512683264397,0.8527869281288308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,0.8079512743875394,0.5882288166539177,0.8079512743875394,1.142746561101874,0.49632235077822956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,0.9075664102066819,3.0595989568087667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,1.7030862735443697,0.735286020817397,1.103612455344777,0.9804933340703286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0.6050442734711212,2.2707816980591593,0.8642791296671241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,1.7030862735443697,0.735286020817397,0.5568444038767267,1.7030862735443697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,0.3630265640826728,1.0041171249898848,1.3624690188354958,1.3624690188354958,1.3624690188354958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,0.6056310920518436,0.5882288166539177,0.7958263500242526,1.3624690188354958,0.49632235077822956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0.8642791296671241,2.039732637872511,0.9803813610898626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0.33646171780657974,0.20168142449037374,0.6348592006121521,0.4719328596351046,0.7569272326863865,0.7569272326863865,0.7569272326863865,0.679910879290837,0.27573463932123865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,0.6056310920518436,0.3630265640826728,0.6631675065421998,1.0852101466115176,0.49632235077822956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,1.6735285416498078,0.8642791296671241,0.6050442734711212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,0.6056310920518436,0.5882288166539177,0.4885794483420915,1.142746561101874,0.49632235077822956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,0.6446510191685064,0.5476640949268862,0.9043417888429313,0.9522888009182281,0.4901906805449313,1.1353908490295797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0.8642791296671241,0.6050442734711212,1.3263772500404207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0.6056310920518436,0.3630265640826728,0.6631675065421998,1.0852101466115176,0.49632235077822956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,0.8642791296671241,2.2707816980591593,0.6050442734711212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0.8642791296671241,2.039732637872511,2.2707816980591593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,0.6050442734711212,1.503253333727811,1.4157985789053138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,0.4885794483420915,0.3630265640826728,1.0852101466115176,0.6056310920518436,0.5882288166539177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.8642791296671241,0.6050442734711212,0.8142990805701524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,1.4284332013773422,0.45378320510334097,0.7570388650648044,0.9804933340703286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,0.6482093472503431,1.5297994784043834,0.6482093472503431,0.8366522978444381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.6482093472503431,1.2551464062373558,0.45378320510334097,0.8527869281288308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,0.6056310920518436,0.3630265640826728,0.4885794483420915,0.923024103368252,0.49632235077822956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0.43259363717988825,0.9731921563110684,0.8741711305167904,0.9731921563110684,0.8162475436441955,0.35451596484159253,0.7432724545347683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0.9075664102066819,1.7055738562576617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0.5185674778002745,0.9732869890244331,1.0405814363486756,1.0041171249898848,1.0041171249898848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0.6050442734711212,2.2707816980591593,0.8642791296671241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
